GCA_001036575.1_ASM103657v1	2011
GCA_001036585.1_ASM103658v1	2011
GCA_001036605.1_ASM103660v1	2011
GCA_001036645.1_ASM103664v1	2011
GCA_001036655.1_ASM103665v1	2011
GCA_001036675.1_ASM103667v1	2011
GCA_001036685.1_ASM103668v1	2011
GCA_001036725.1_ASM103672v1	2011
GCA_001036735.1_ASM103673v1	2011
GCA_001036765.1_ASM103676v1	2011
GCA_001036775.1_ASM103677v1	2011
GCA_001036805.1_ASM103680v1	2011
GCA_001034915.1_ASM103491v1	2011
GCA_001034955.1_ASM103495v1	2011
GCA_001035005.1_ASM103500v1	2011
GCA_001035035.1_ASM103503v1	2011
GCA_001035065.1_ASM103506v1	2011
GCA_001035075.1_ASM103507v1	2011
GCA_001035105.1_ASM103510v1	2011
GCA_001035115.1_ASM103511v1	2011
GCA_001035145.1_ASM103514v1	2011
GCA_001035155.1_ASM103515v1	2011
GCA_001035175.1_ASM103517v1	2011
GCA_001035205.1_ASM103520v1	2011
GCA_001035225.1_ASM103522v1	2011
GCA_024720695.1_ASM2472069v1	2011
GCA_024720715.1_ASM2472071v1	2011
GCA_024720725.1_ASM2472072v1	2011
GCA_029397955.1_PDT001668260.1	2011
GCA_004375385.1_ASM437538v1	2011
GCA_004375405.1_ASM437540v1	2011
GCA_004375585.1_ASM437558v1	2011
GCA_017742115.1_ASM1774211v1	2011
GCA_004375175.1_ASM437517v1	2011
GCA_004375185.1_ASM437518v1	2011
GCA_004375195.1_ASM437519v1	2011
GCA_004375205.1_ASM437520v1	2011
GCA_004375265.1_ASM437526v1	2011
GCA_004375275.1_ASM437527v1	2011
GCA_004375295.1_ASM437529v1	2011
GCA_004375365.1_ASM437536v1	2011
GCA_004375535.1_ASM437553v1	2011
GCA_950100635.1_25791	2011
GCA_004374365.1_ASM437436v1	2011
GCA_004374415.1_ASM437441v1	2011
GCA_025799325.1_ASM2579932v1	2011
GCA_024720575.1_ASM2472057v1	2011
GCA_024720595.1_ASM2472059v1	2011
GCA_024720655.1_ASM2472065v1	2011
GCA_029398335.1_PDT001668239.1	2011
GCA_017742075.1_ASM1774207v1	2011
GCA_004374195.1_ASM437419v1	2011
GCA_004374265.1_ASM437426v1	2011
GCA_004374405.1_ASM437440v1	2011
GCA_004374595.1_ASM437459v1	2011
GCA_004374625.1_ASM437462v1	2011
GCA_004374685.1_ASM437468v1	2011
GCA_004375475.1_ASM437547v1	2011
GCA_004375515.1_ASM437551v1	2011
GCA_004375595.1_ASM437559v1	2011
GCA_004375625.1_ASM437562v1	2011
GCA_001765855.1_ASM176585v1	2011
GCA_021592645.1_PDT001211816.1	2011
GCA_021592665.1_PDT001211815.1	2011
GCA_023928305.1_ASM2392830v1	2011
GCA_023928945.1_ASM2392894v1	2011
GCA_023929005.1_ASM2392900v1	2011
GCA_023929525.1_ASM2392952v1	2011
GCA_023932765.1_ASM2393276v1	2011
GCA_024720235.1_ASM2472023v1	2011
GCA_024720275.1_ASM2472027v1	2011
GCA_024720295.1_ASM2472029v1	2011
GCA_024720415.1_ASM2472041v1	2011
GCA_024720605.1_ASM2472060v1	2011
GCA_024720675.1_ASM2472067v1	2011
GCA_029398995.1_PDT001668199.1	2011
GCA_950100695.1_25776	2011
GCA_950101315.1_26060	2011
GCA_017742155.1_ASM1774215v1	2011
GCA_004374275.1_ASM437427v1	2011
GCA_004374295.1_ASM437429v1	2011
GCA_004374305.1_ASM437430v1	2011
GCA_004374315.1_ASM437431v1	2011
GCA_004374395.1_ASM437439v1	2011
GCA_004374515.1_ASM437451v1	2011
GCA_004374615.1_ASM437461v1	2011
GCA_004375075.1_ASM437507v1	2011
GCA_004375115.1_ASM437511v1	2011
GCA_004375165.1_ASM437516v1	2011
GCA_004375495.1_ASM437549v1	2011
GCA_004375525.1_ASM437552v1	2011
GCA_004370455.1_ASM437045v1	2011
GCA_004370505.1_ASM437050v1	2011
GCA_024587815.1_ASM2458781v1	2011
GCA_024587855.1_ASM2458785v1	2011
GCA_019022715.1_ASM1902271v1	2011
GCA_030519815.1_ASM3051981v1	2011
GCA_030676825.1_ASM3067682v1	2011
GCA_003840055.1_ASM384005v1	2011
GCA_023928245.1_ASM2392824v1	2011
GCA_023928285.1_ASM2392828v1	2011
GCA_023928345.1_ASM2392834v1	2011
GCA_023928445.1_ASM2392844v1	2011
GCA_023929245.1_ASM2392924v1	2011
GCA_023929265.1_ASM2392926v1	2011
GCA_023929555.1_ASM2392955v1	2011
GCA_023933725.1_ASM2393372v1	2011
GCA_024720195.1_ASM2472019v1	2011
GCA_024720315.1_ASM2472031v1	2011
GCA_024720325.1_ASM2472032v1	2011
GCA_024720355.1_ASM2472035v1	2011
GCA_024720375.1_ASM2472037v1	2011
GCA_024720385.1_ASM2472038v1	2011
GCA_024720435.1_ASM2472043v1	2011
GCA_024720455.1_ASM2472045v1	2011
GCA_024720475.1_ASM2472047v1	2011
GCA_024720485.1_ASM2472048v1	2011
GCA_024720515.1_ASM2472051v1	2011
GCA_024720525.1_ASM2472052v1	2011
GCA_024720555.1_ASM2472055v1	2011
GCA_029397675.1_PDT001668275.1	2011
GCA_029398055.1_PDT001668253.1	2011
GCA_950098405.1_25954	2011
GCA_950100675.1_26076	2011
GCA_950100705.1_26797	2011
GCA_017742125.1_ASM1774212v1	2011
GCA_017742175.1_ASM1774217v1	2011
GCA_901456275.1_23_P_PA_hybrid_assembly	2011
GCA_004374385.1_ASM437438v1	2011
GCA_004374425.1_ASM437442v1	2011
GCA_004374705.1_ASM437470v1	2011
GCA_004375285.1_ASM437528v1	2011
GCA_004375425.1_ASM437542v1	2011
GCA_004375455.1_ASM437545v1	2011
GCA_025799255.1_ASM2579925v1	2011
GCA_025799305.1_ASM2579930v1	2011
GCA_025910095.1_ASM2591009v1	2011
GCA_021669935.1_PDT000774848.1	2011
GCA_001765835.1_ASM176583v1	2011
GCA_001765865.1_ASM176586v1	2011
GCA_001765915.1_ASM176591v1	2011
GCA_030185895.1_ASM3018589v1	2011
GCA_030185915.1_ASM3018591v1	2011
GCA_021592485.1_PDT001211828.1	2011
GCA_021592525.1_PDT001211824.1	2011
GCA_013394475.2_ASM1339447v2	2011
GCA_000714515.1_ASM71451v1	2011
GCA_000796325.1_AZPAE14443	2010
GCA_001554315.1_ASM155431v1	2010
GCA_001554955.1_ASM155495v1	2010
GCA_001554995.1_ASM155499v1	2010
GCA_001555375.1_ASM155537v1	2010
GCA_003968035.1_ASM396803v1	2010
GCA_003968275.1_ASM396827v1	2010
GCA_003968375.1_ASM396837v1	2010
GCA_003968585.1_ASM396858v1	2010
GCA_003969155.1_ASM396915v1	2010
GCA_003969165.1_ASM396916v1	2010
GCA_003969175.1_ASM396917v1	2010
GCA_003969195.1_ASM396919v1	2010
GCA_003969225.1_ASM396922v1	2010
GCA_003969315.1_ASM396931v1	2010
GCA_003969395.1_ASM396939v1	2010
GCA_003969405.1_ASM396940v1	2010
GCA_003969415.1_ASM396941v1	2010
GCA_003969445.1_ASM396944v1	2010
GCA_003969475.1_ASM396947v1	2010
GCA_003969635.1_ASM396963v1	2010
GCA_003969695.1_ASM396969v1	2010
GCA_003969725.1_ASM396972v1	2010
GCA_003969785.1_ASM396978v1	2010
GCA_003969825.1_ASM396982v1	2010
GCA_003969985.1_ASM396998v1	2010
GCA_003977935.1_ASM397793v1	2010
GCA_003977995.1_ASM397799v1	2010
GCA_006864505.1_ASM686450v1	2010
GCA_006864585.1_ASM686458v1	2010
GCA_006864645.1_ASM686464v1	2010
GCA_006864715.1_ASM686471v1	2010
GCA_008705235.1_ASM870523v1	2010
GCA_022637915.1_ASM2263791v1	2010
GCA_022638055.1_ASM2263805v1	2010
GCA_022638175.1_ASM2263817v1	2010
GCA_022649105.1_ASM2264910v1	2010
GCA_022649245.1_ASM2264924v1	2010
GCA_021670575.1_PDT000774290.1	2010
GCA_021670595.1_PDT000774286.1	2010
GCA_013619425.1_ASM1361942v1	2010
GCA_027495245.1_ASM2749524v1	2010
GCA_027495265.1_ASM2749526v1	2010
GCA_027495275.1_ASM2749527v1	2010
GCA_027495315.1_ASM2749531v1	2010
GCA_027495335.1_ASM2749533v1	2010
GCA_027495355.1_ASM2749535v1	2010
GCA_027495365.1_ASM2749536v1	2010
GCA_027495395.1_ASM2749539v1	2010
GCA_027495405.1_ASM2749540v1	2010
GCA_027495415.1_ASM2749541v1	2010
GCA_027495455.1_ASM2749545v1	2010
GCA_027495475.1_ASM2749547v1	2010
GCA_027495495.1_ASM2749549v1	2010
GCA_027495505.1_ASM2749550v1	2010
GCA_027495535.1_ASM2749553v1	2010
GCA_027495545.1_ASM2749554v1	2010
GCA_027495555.1_ASM2749555v1	2010
GCA_027495595.1_ASM2749559v1	2010
GCA_027495605.1_ASM2749560v1	2010
GCA_027495635.1_ASM2749563v1	2010
GCA_027498075.1_ASM2749807v1	2010
GCA_027498085.1_ASM2749808v1	2010
GCA_027498095.1_ASM2749809v1	2010
GCA_027498105.1_ASM2749810v1	2010
GCA_027498115.1_ASM2749811v1	2010
GCA_027498175.1_ASM2749817v1	2010
GCA_027498195.1_ASM2749819v1	2010
GCA_027498205.1_ASM2749820v1	2010
GCA_027498215.1_ASM2749821v1	2010
GCA_027498225.1_ASM2749822v1	2010
GCA_027498275.1_ASM2749827v1	2010
GCA_027498305.1_ASM2749830v1	2010
GCA_027498335.1_ASM2749833v1	2010
GCA_027498375.1_ASM2749837v1	2010
GCA_000795765.1_AZPAE14353	2010
GCA_021670855.1_PDT000774250.1	2010
GCA_021670895.1_PDT000774249.1	2010
GCA_019686415.1_ASM1968641v1	2010
GCA_019686455.1_ASM1968645v1	2010
GCA_019686495.1_ASM1968649v1	2010
GCA_019690205.1_ASM1969020v1	2010
GCA_000794455.1_AZPAE14570	2010
GCA_001051345.1_PAMH19	2010
GCA_000793055.1_AZPAE15020	2010
GCA_900455415.1_45532_B02	2010
GCA_004145785.1_ASM414578v1	2010
GCA_000795425.1_AZPAE13848	2010
GCA_000795465.1_AZPAE13853	2010
GCA_000795485.1_AZPAE13856	2010
GCA_000795505.1_AZPAE13858	2010
GCA_000795525.1_AZPAE13860	2010
GCA_000795565.1_AZPAE13864	2010
GCA_000792475.1_AZPAE14991	2010
GCA_000792805.1_AZPAE15007	2010
GCA_000792825.1_AZPAE15008	2010
GCA_000792855.1_AZPAE15010	2010
GCA_000792885.1_AZPAE15011	2010
GCA_000794405.1_AZPAE14554	2010
GCA_000796475.1_AZPAE14535	2010
GCA_000792095.1_AZPAE14975	2010
GCA_000792115.1_AZPAE14976	2010
GCA_000792155.1_AZPAE14977	2010
GCA_000794425.1_AZPAE14550	2010
GCA_000792245.1_AZPAE14981	2010
GCA_000792325.1_AZPAE14984	2010
GCA_004053835.1_ASM405383v1	2010
GCA_031825555.1_ASM3182555v1	2010
GCA_031825635.1_ASM3182563v1	2010
GCA_031825675.1_ASM3182567v1	2010
GCA_000796285.1_AZPAE14441	2010
GCA_000796295.1_AZPAE14442	2010
GCA_000795625.1_AZPAE13872	2010
GCA_000795725.1_AZPAE13880	2010
GCA_000795925.1_AZPAE14379	2010
GCA_000792515.1_AZPAE14993	2010
GCA_000792005.1_AZPAE14971	2010
GCA_000792345.1_AZPAE14985	2010
GCA_000792365.1_AZPAE14986	2010
GCA_000792425.1_AZPAE14988	2010
GCA_000795635.1_AZPAE13876	2010
GCA_000795785.1_AZPAE14359	2010
GCA_000796505.1_AZPAE14538	2010
GCA_000792225.1_AZPAE14980	2010
GCA_000792665.1_AZPAE15000	2010
GCA_000792705.1_AZPAE15002	2010
GCA_000795945.1_AZPAE14381	2010
GCA_000792565.1_AZPAE14995	2010
GCA_000792575.1_AZPAE14996	2010
GCA_000792605.1_AZPAE14997	2010
GCA_000792625.1_AZPAE14998	2010
GCA_000794445.1_AZPAE14557	2010
GCA_000796445.1_AZPAE14526	2010
GCA_000791965.1_AZPAE14970	2010
GCA_000792165.1_AZPAE14978	2010
GCA_000792205.1_AZPAE14979	2010
GCA_000792285.1_AZPAE14982	2010
GCA_000792305.1_AZPAE14983	2010
GCA_023571485.1_ASM2357148v1	2010
GCA_002201325.1_ASM220132v1	2010
GCA_002201375.1_ASM220137v1	2010
GCA_002201385.1_ASM220138v1	2010
GCA_002201395.1_ASM220139v1	2010
GCA_007004365.1_ASM700436v1	2010
GCA_007004495.1_ASM700449v1	2010
GCA_007021965.1_ASM702196v1	2010
GCA_007051075.1_ASM705107v1	2010
GCA_000792065.1_AZPAE14973	2010
GCA_000792085.1_AZPAE14974	2010
GCA_004152825.1_ASM415282v1	2010
GCA_000792505.1_AZPAE14992	2010
GCA_000795875.1_AZPAE14373	2010
GCA_000792445.1_AZPAE14989	2010
GCA_000792465.1_AZPAE14990	2010
GCA_000795665.1_AZPAE13877	2010
GCA_000795845.1_AZPAE14372	2010
GCA_000795685.1_AZPAE13879	2010
GCA_000796255.1_AZPAE14437	2010
GCA_020404885.1_ASM2040488v1	2010
GCA_002243265.1_ASM224326v1	2010
GCA_009497675.1_ASM949767v1	2010
GCA_009662315.1_ASM966231v1	2010
GCA_023272755.1_ASM2327275v1	2010
GCA_900455365.1_45889_H01	2010
GCA_023929545.1_ASM2392954v1	2010
GCA_023929585.1_ASM2392958v1	2010
GCA_023929605.1_ASM2392960v1	2010
GCA_023932925.1_ASM2393292v1	2010
GCA_023933765.1_ASM2393376v1	2010
GCA_023933825.1_ASM2393382v1	2010
GCA_023933845.1_ASM2393384v1	2010
GCA_001007215.1_ASM100721v1	2010
GCA_001007275.1_ASM100727v1	2010
GCA_001007415.1_ASM100741v1	2010
GCA_001007425.1_ASM100742v1	2010
GCA_001007475.1_ASM100747v1	2010
GCA_023928485.1_ASM2392848v1	2010
GCA_023928545.1_ASM2392854v1	2010
GCA_023928565.1_ASM2392856v1	2010
GCA_023928585.1_ASM2392858v1	2010
GCA_023928625.1_ASM2392862v1	2010
GCA_023929705.1_ASM2392970v1	2010
GCA_023933865.1_ASM2393386v1	2010
GCA_023933885.1_ASM2393388v1	2010
GCA_002216325.1_ASM221632v1	2010
GCA_002216335.1_ASM221633v1	2010
GCA_002216355.1_ASM221635v1	2010
GCA_002216345.1_ASM221634v1	2010
GCA_023928365.1_ASM2392836v1	2010
GCA_023928425.1_ASM2392842v1	2010
GCA_023928685.1_ASM2392868v1	2010
GCA_023928745.1_ASM2392874v1	2010
GCA_023929285.1_ASM2392928v1	2010
GCA_023929305.1_ASM2392930v1	2010
GCA_023929325.1_ASM2392932v1	2010
GCA_023932965.1_ASM2393296v1	2010
GCA_023933105.1_ASM2393310v1	2010
GCA_004373095.1_ASM437309v1	2010
GCA_004373665.1_ASM437366v1	2010
GCA_021166335.2_ASM2116633v2	2010
GCA_003841005.1_ASM384100v1	2010
GCA_023928215.1_ASM2392821v1	2010
GCA_023928385.1_ASM2392838v1	2010
GCA_023928395.1_ASM2392839v1	2010
GCA_023928965.1_ASM2392896v1	2010
GCA_023932825.1_ASM2393282v1	2010
GCA_023932865.1_ASM2393286v1	2010
GCA_023932875.1_ASM2393287v1	2010
GCA_029397235.1_PDT001668274.1	2010
GCA_029397375.1_PDT001668297.1	2010
GCA_950101615.1_26230	2010
GCA_004373575.1_ASM437357v1	2010
GCA_004373975.1_ASM437397v1	2010
GCA_028895265.1_ASM2889526v1	2010
GCA_022976535.1_ASM2297653v1	2010
GCA_002216425.1_ASM221642v1	2010
GCA_002216485.1_ASM221648v1	2010
GCA_016923395.2_ASM1692339v2	2010
GCA_000982125.1_ASM98212v1	2010
GCA_000982155.1_ASM98215v1	2010
GCA_003841125.1_ASM384112v1	2010
GCA_023928205.1_ASM2392820v1	2010
GCA_023928265.1_ASM2392826v1	2010
GCA_023928315.1_ASM2392831v1	2010
GCA_023928455.1_ASM2392845v1	2010
GCA_023928495.1_ASM2392849v1	2010
GCA_023928525.1_ASM2392852v1	2010
GCA_023928655.1_ASM2392865v1	2010
GCA_023928705.1_ASM2392870v1	2010
GCA_023928725.1_ASM2392872v1	2010
GCA_023928985.1_ASM2392898v1	2010
GCA_023929045.1_ASM2392904v1	2010
GCA_023929345.1_ASM2392934v1	2010
GCA_023929365.1_ASM2392936v1	2010
GCA_023929615.1_ASM2392961v1	2010
GCA_023929715.1_ASM2392971v1	2010
GCA_023933025.1_ASM2393302v1	2010
GCA_023933045.1_ASM2393304v1	2010
GCA_023933405.1_ASM2393340v1	2010
GCA_023933795.1_ASM2393379v1	2010
GCA_023933945.1_ASM2393394v1	2010
GCA_003798105.1_ASM379810v1	2010
GCA_003798125.1_ASM379812v1	2010
GCA_003798145.1_ASM379814v1	2010
GCA_029397015.1_PDT001668298.1	2010
GCA_029397395.1_PDT001668300.1	2010
GCA_029397895.1_PDT001668261.1	2010
GCA_950098195.1_28863	2010
GCA_003837265.1_ASM383726v1	2010
GCA_902703185.1_PcyII-29	2010
GCA_902703195.1_PcyII-40	2010
GCA_002942025.1_ASM294202v1	2010
GCA_002964295.1_ASM296429v1	2010
GCA_901456165.1_9_P_PA_hybrid_assembly	2010
GCA_901456185.1_11_P_PA_hybrid_assembly	2010
GCA_004373255.1_ASM437325v1	2010
GCA_004373765.1_ASM437376v1	2010
GCA_002263455.1_ASM226345v1	2010
GCA_001765725.1_ASM176572v1	2010
GCA_001765755.1_ASM176575v1	2010
GCA_001765795.1_ASM176579v1	2010
GCA_001765805.1_ASM176580v1	2010
GCA_001765845.1_ASM176584v1	2010
GCA_004370405.1_ASM437040v1	2010
GCA_030185775.1_ASM3018577v1	2010
GCA_030185815.1_ASM3018581v1	2010
GCA_012276675.1_ASM1227667v1	2010
GCA_016064595.1_ASM1606459v1	2010
GCA_017592845.1_ASM1759284v1	2010
GCA_001554805.1_ASM155480v1	2009
GCA_001554915.1_ASM155491v1	2009
GCA_001555015.1_ASM155501v1	2009
GCA_001555095.1_ASM155509v1	2009
GCA_001555115.1_ASM155511v1	2009
GCA_001555155.1_ASM155515v1	2009
GCA_001555455.1_ASM155545v1	2009
GCA_003969055.1_ASM396905v1	2009
GCA_006704815.1_ASM670481v1	2009
GCA_006704865.1_ASM670486v1	2009
GCA_006704875.1_ASM670487v1	2009
GCA_000786565.1_ASM78656v1	2009
GCA_017599505.1_ASM1759950v1	2009
GCA_003838645.1_ASM383864v1	2009
GCA_003838975.1_ASM383897v1	2009
GCA_003839365.1_ASM383936v1	2009
GCA_003839425.1_ASM383942v1	2009
GCA_003839475.1_ASM383947v1	2009
GCA_003839525.1_ASM383952v1	2009
GCA_003839625.1_ASM383962v1	2009
GCA_003839845.1_ASM383984v1	2009
GCA_003839865.1_ASM383986v1	2009
GCA_003839885.1_ASM383988v1	2009
GCA_003839965.1_ASM383996v1	2009
GCA_003840625.1_ASM384062v1	2009
GCA_003840715.1_ASM384071v1	2009
GCA_003840885.1_ASM384088v1	2009
GCA_003840965.1_ASM384096v1	2009
GCA_003975555.1_ASM397555v1	2009
GCA_003975605.1_ASM397560v1	2009
GCA_003975615.1_ASM397561v1	2009
GCA_003975645.1_ASM397564v1	2009
GCA_003975655.1_ASM397565v1	2009
GCA_003975665.1_ASM397566v1	2009
GCA_003975765.1_ASM397576v1	2009
GCA_003976335.1_ASM397633v1	2009
GCA_003976405.1_ASM397640v1	2009
GCA_003976425.1_ASM397642v1	2009
GCA_003976455.1_ASM397645v1	2009
GCA_003976495.1_ASM397649v1	2009
GCA_003976505.1_ASM397650v1	2009
GCA_003976545.1_ASM397654v1	2009
GCA_003976555.1_ASM397655v1	2009
GCA_003976645.1_ASM397664v1	2009
GCA_003976655.1_ASM397665v1	2009
GCA_003976665.1_ASM397666v1	2009
GCA_003976685.1_ASM397668v1	2009
GCA_003976745.1_ASM397674v1	2009
GCA_003976755.1_ASM397675v1	2009
GCA_003976765.1_ASM397676v1	2009
GCA_003976775.1_ASM397677v1	2009
GCA_003976805.1_ASM397680v1	2009
GCA_003976855.1_ASM397685v1	2009
GCA_003976865.1_ASM397686v1	2009
GCA_019165065.1_ASM1916506v1	2009
GCA_019165095.1_ASM1916509v1	2009
GCA_019165185.1_ASM1916518v1	2009
GCA_001028745.1_RN21	2009
GCA_026636135.1_ASM2663613v1	2009
GCA_000794045.1_AZPAE14947	2009
GCA_003840465.1_ASM384046v1	2009
GCA_000791185.1_AZPAE14922	2009
GCA_000793825.1_AZPAE14921	2009
GCA_013285025.1_ASM1328502v1	2009
GCA_001077475.1_ASM107747v1	2009
GCA_000791625.1_AZPAE14954	2009
GCA_000791635.1_AZPAE14955	2009
GCA_000791835.1_AZPAE14964	2009
GCA_000791905.1_AZPAE14965	2009
GCA_000791485.1_AZPAE14948	2009
GCA_000791495.1_AZPAE14949	2009
GCA_000791545.1_AZPAE14951	2009
GCA_000793905.1_AZPAE14934	2009
GCA_000793945.1_AZPAE14940	2009
GCA_000794085.1_AZPAE14933	2009
GCA_000791585.1_AZPAE14952	2009
GCA_000791605.1_AZPAE14953	2009
GCA_000796205.1_AZPAE14415	2009
GCA_000791405.1_AZPAE14945	2009
GCA_000791425.1_AZPAE14944	2009
GCA_000791445.1_AZPAE14946	2009
GCA_000791765.1_AZPAE14960	2009
GCA_000791785.1_AZPAE14961	2009
GCA_000791805.1_AZPAE14962	2009
GCA_000791825.1_AZPAE14963	2009
GCA_000791345.1_AZPAE14943	2009
GCA_000796225.1_AZPAE14422	2009
GCA_000791885.1_AZPAE14967	2009
GCA_000791915.1_AZPAE14968	2009
GCA_002201225.1_ASM220122v1	2009
GCA_002201295.1_ASM220129v1	2009
GCA_002201305.1_ASM220130v1	2009
GCA_002201405.1_ASM220140v1	2009
GCA_002201455.1_ASM220145v1	2009
GCA_000789535.1_AZPAE14929	2009
GCA_000791725.1_AZPAE14958	2009
GCA_000791735.1_AZPAE14959	2009
GCA_000793765.1_AZPAE14931	2009
GCA_000793865.1_AZPAE14930	2009
GCA_000791705.1_AZPAE14957	2009
GCA_000794025.1_AZPAE14942	2009
GCA_000795405.1_AZPAE13757	2009
GCA_000797395.1_AZPAE13756	2009
GCA_003369735.1_ASM336973v1	2009
GCA_003369755.1_ASM336975v1	2009
GCA_003369775.1_ASM336977v1	2009
GCA_003408495.1_ASM340849v1	2009
GCA_001482865.1_ASM148286v1	2009
GCA_001482875.1_ASM148287v1	2009
GCA_001482885.1_ASM148288v1	2009
GCA_002915235.1_ASM291523v1	2009
GCA_003838815.1_ASM383881v1	2009
GCA_000823905.1_LES_CF_sputum_CF03_contigs_8_a1	2009
GCA_000823925.1_LES_CF_sputum_CF03_contigs_9_a1	2009
GCA_000823945.1_LES_CF_sputum_CF03_contigs_10_a1	2009
GCA_000823965.1_LES_CF_sputum_CF03_contigs_11_a1	2009
GCA_000823985.1_LES_CF_sputum_CF03_contigs_13_a1	2009
GCA_000824005.1_LES_CF_sputum_CF03_contigs_14_a1	2009
GCA_000824025.1_LES_CF_sputum_CF03_contigs_16_a1	2009
GCA_000824045.1_LES_CF_sputum_CF03_contigs_17_a1	2009
GCA_000824065.1_LES_CF_sputum_CF03_contigs_18_a1	2009
GCA_000824085.1_LES_CF_sputum_CF03_contigs_20_a1	2009
GCA_000824105.1_LES_CF_sputum_CF03_contigs_21_a1	2009
GCA_000824125.1_LES_CF_sputum_CF03_contigs_23_a1	2009
GCA_000824145.1_LES_CF_sputum_CF03_contigs_24_a1	2009
GCA_000824165.1_LES_CF_sputum_CF03_contigs_25_a1	2009
GCA_000824185.1_LES_CF_sputum_CF03_contigs_26_a1	2009
GCA_000824205.1_LES_CF_sputum_CF03_contigs_28_a1	2009
GCA_000824225.1_LES_CF_sputum_CF03_contigs_29_a1	2009
GCA_000824245.1_LES_CF_sputum_CF03_contigs_31_a1	2009
GCA_000824265.1_LES_CF_sputum_CF03_contigs_32_a1	2009
GCA_000824285.1_LES_CF_sputum_CF03_contigs_33_a1	2009
GCA_000824305.1_LES_CF_sputum_CF03_contigs_35_a1	2009
GCA_000824325.1_LES_CF_sputum_CF03_contigs_36_a1	2009
GCA_000824345.1_LES_CF_sputum_CF03_contigs_38_a1	2009
GCA_000824365.1_LES_CF_sputum_CF03_contigs_39_a1	2009
GCA_000824385.1_LES_CF_sputum_CF03_contigs_40_a1	2009
GCA_000824405.1_LES_CF_sputum_CF03_contigs_1_a1	2009
GCA_000824425.1_LES_CF_sputum_CF03_contigs_2_a1	2009
GCA_000824445.1_LES_CF_sputum_CF03_contigs_3_a1	2009
GCA_000824465.1_LES_CF_sputum_CF03_contigs_5_a1	2009
GCA_000824485.1_LES_CF_sputum_CF03_contigs_6_a1	2009
GCA_000824505.1_LES_CF_sputum_CF03_contigs_15_a1	2009
GCA_000824525.1_LES_CF_sputum_CF03_contigs_19_a1	2009
GCA_000824545.1_LES_CF_sputum_CF03_contigs_22_a1	2009
GCA_000824565.1_LES_CF_sputum_CF03_contigs_27_a1	2009
GCA_000824585.1_LES_CF_sputum_CF03_contigs_30_a1	2009
GCA_000824605.1_LES_CF_sputum_CF03_contigs_4_a1	2009
GCA_000824625.1_LES_CF_sputum_CF03_contigs_7_a1	2009
GCA_000824645.1_LES_CF_sputum_CF03_contigs_12_a1	2009
GCA_000824665.1_LES_CF_sputum_CF03_contigs_34_a1	2009
GCA_000824685.1_LES_CF_sputum_CF03_contigs_37_a1	2009
GCA_023928765.1_ASM2392876v1	2009
GCA_023933165.1_ASM2393316v1	2009
GCA_023933175.1_ASM2393317v1	2009
GCA_023933195.1_ASM2393319v1	2009
GCA_023933225.1_ASM2393322v1	2009
GCA_023933245.1_ASM2393324v1	2009
GCA_023933295.1_ASM2393329v1	2009
GCA_023928865.1_ASM2392886v1	2009
GCA_023928875.1_ASM2392887v1	2009
GCA_023928905.1_ASM2392890v1	2009
GCA_023928925.1_ASM2392892v1	2009
GCA_023929125.1_ASM2392912v1	2009
GCA_023929165.1_ASM2392916v1	2009
GCA_023929175.1_ASM2392917v1	2009
GCA_023929205.1_ASM2392920v1	2009
GCA_023929225.1_ASM2392922v1	2009
GCA_023933285.1_ASM2393328v1	2009
GCA_023933495.1_ASM2393349v1	2009
GCA_023933545.1_ASM2393354v1	2009
GCA_023933565.1_ASM2393356v1	2009
GCA_023933595.1_ASM2393359v1	2009
GCA_004372925.1_ASM437292v1	2009
GCA_004373135.1_ASM437313v1	2009
GCA_004373155.1_ASM437315v1	2009
GCA_004373345.1_ASM437334v1	2009
GCA_004373675.1_ASM437367v1	2009
GCA_004373725.1_ASM437372v1	2009
GCA_004374075.1_ASM437407v1	2009
GCA_004374085.1_ASM437408v1	2009
GCA_023928785.1_ASM2392878v1	2009
GCA_023928805.1_ASM2392880v1	2009
GCA_023928825.1_ASM2392882v1	2009
GCA_023929385.1_ASM2392938v1	2009
GCA_023929405.1_ASM2392940v1	2009
GCA_023929425.1_ASM2392942v1	2009
GCA_023933365.1_ASM2393336v1	2009
GCA_023933385.1_ASM2393338v1	2009
GCA_023933445.1_ASM2393344v1	2009
GCA_004373015.1_ASM437301v1	2009
GCA_004373035.1_ASM437303v1	2009
GCA_004373175.1_ASM437317v1	2009
GCA_004373365.1_ASM437336v1	2009
GCA_004373405.1_ASM437340v1	2009
GCA_004373415.1_ASM437341v1	2009
GCA_004373645.1_ASM437364v1	2009
GCA_004373885.1_ASM437388v1	2009
GCA_004373915.1_ASM437391v1	2009
GCA_023929505.1_ASM2392950v1	2009
GCA_023933325.1_ASM2393332v1	2009
GCA_023933425.1_ASM2393342v1	2009
GCA_023933585.1_ASM2393358v1	2009
GCA_023933705.1_ASM2393370v1	2009
GCA_023933745.1_ASM2393374v1	2009
GCA_004372935.1_ASM437293v1	2009
GCA_004372985.1_ASM437298v1	2009
GCA_004373025.1_ASM437302v1	2009
GCA_004373755.1_ASM437375v1	2009
GCA_004374005.1_ASM437400v1	2009
GCA_004374065.1_ASM437406v1	2009
GCA_023928845.1_ASM2392884v1	2009
